,URL,Content_title,Contents,Sentiment
80,https://www.football365.com/news/keane-outlines-huge-changes-make-man-utd-including-de-gea?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,Keane outlines the ‘huge’ changes he would make at Man Utd including De Gea,"Roy Keane thinks Man Utd need to change “everything” next season if they are to be successful including goalkeeper David de Gea. The summer signings of Cristiano Ronaldo, Raphael Varane and Jadon Sancho were meant to catapult the Red Devils nearer to the Premier League title but they have gone backwards instead. Man Utd are currently sixth in the Premier League table after a 1-1 draw at home against Chelsea last night with the club needing a minor miracle now to finish ahead of fourth-placed Arsenal before the end of the season. Transfer gossip: Man Utd to move for free-agent Dybala while Arsenal target Rashford Erik ten Hag will take over from interim boss Ralf Rangnick in the summer with many expecting a the Dutchman to take on a big rebuilding job in the summer. Rangnick mentioned there could be as many as ten new signings in the summer but a report in ESPN recently claimed that it was likely to be more like three. When asked if just United’s midfield needed rebuilding, Keane replied on Sky Sports: “Everything. Don’t get me started on the midfield. I think defensively. I’m still not happy with the goalkeeper. A couple of players up front. Huge!” Keane added: “Fernandes doesn’t get the ball back for you. Nobody mentions will he miss out. [Marcus] Rashford doesn’t do nowhere near enough. Sometimes they go to close people down but they are not really going after people, they’re just going through the motions. “We saw that again tonight with the amount of chances Chelsea created because players were going through the motions. Manchester City and Liverpool are the example, they hunt in packs, they hunt with hunger and real desire. With United the evidence is there, we saw tonight. “They all can’t be in your heart…” 🤣🤣 Roy Keane being Roy Keane 🍿 pic.twitter.com/SfXPA0l2cW — Sky Sports Premier League (@SkySportsPL) April 28, 2022 “The new manager has to come in and whatever the individual quality we have to work as a team we have to have everyone working together. “There’s no point in one closing down because the top teams will play right through you. The evidence has been there all season. “When United are out of possession every team, even the lesser teams, have created so many chances it’s not good enough.”  ",positive
81,https://www.football365.com/news/two-serie-a-clubs-leading-chase-land-man-utd-midfielder-amid-interest-from-newcastle,Two Serie A clubs ‘leading the chase to land’ Man Utd midfielder amid interest from Newcastle,"According to reports, two Serie A clubs are ‘leading the chase to land’ England and Man Utd midfielder Jesse Lingard this summer. Lingard has fallen down the pecking order at Man Utd in recent years. The Englishman failed to make a Premier League appearance during the first half of the 2020/21 campaign. Manchester United scout watches £100m target subbed at HT; Everton’s Richarlison hope West Ham signed him on loan at the start of 2021 and he shone for the Hammers. He grabbed nine goals and four assists from his 16 outings for David Moyes’ side. Lingard was expected to depart Man Utd last summer but he ended up staying. He has only started four games this term and he is out of contract in June. Newcastle attempted to sign him in January but Man Utd refused to let their player leave. ESPN are now reporting that Lingard is ‘set to leave’ United. The clubs ‘leading the chase’ to sign him are AC Milan and Juventus. The two Serie A clubs have ‘registered their interest’ in him but it is noted that ‘there is competition from clubs in the Premier League and abroad.’ Ralf Rangnick thinks Man Utd could need as many as three new strikers in the summer transfer window with the interim boss refusing to answer a question on Cristiano Ronaldo’s future. Ronaldo has scored 23 goals in 36 appearances in all competitions this campaign after joining from Serie A side Juventus in the summer transfer window. When asked if Ronaldo would fit into Erik ten Hag’s plans, Rangnick told Sky Sports: “This is a question you need to ask Erik ten Hag. “He’s showed that he can still be a vital part of this team, but it’s obvious the team needs some more strikers. There should be two or three new strikers next season, it’s pretty obvious.” On summer recruitment, he added: “If you think of Manchester City and Liverpool, they brought in [players] every transfer window. “They strengthened the team, they brought in players not that popular at the time when they signed and developed into the two best teams in the world. “I wouldn’t be surprised if they play in the Champions League final in a few weeks. “This shows it is possible that this can happen and it would not necessarily need three, four years in order to do that.” ",positive
82,https://www.football365.com/news/two-serie-a-clubs-leading-chase-land-man-utd-midfielder-amid-interest-from-newcastle?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,Two Serie A clubs ‘leading the chase to land’ Man Utd midfielder amid interest from Newcastle,"According to reports, two Serie A clubs are ‘leading the chase to land’ England and Man Utd midfielder Jesse Lingard this summer. Lingard has fallen down the pecking order at Man Utd in recent years. The Englishman failed to make a Premier League appearance during the first half of the 2020/21 campaign. Manchester United scout watches £100m target subbed at HT; Everton’s Richarlison hope West Ham signed him on loan at the start of 2021 and he shone for the Hammers. He grabbed nine goals and four assists from his 16 outings for David Moyes’ side. Lingard was expected to depart Man Utd last summer but he ended up staying. He has only started four games this term and he is out of contract in June. Newcastle attempted to sign him in January but Man Utd refused to let their player leave. ESPN are now reporting that Lingard is ‘set to leave’ United. The clubs ‘leading the chase’ to sign him are AC Milan and Juventus. The two Serie A clubs have ‘registered their interest’ in him but it is noted that ‘there is competition from clubs in the Premier League and abroad.’ Ralf Rangnick thinks Man Utd could need as many as three new strikers in the summer transfer window with the interim boss refusing to answer a question on Cristiano Ronaldo’s future. Ronaldo has scored 23 goals in 36 appearances in all competitions this campaign after joining from Serie A side Juventus in the summer transfer window. When asked if Ronaldo would fit into Erik ten Hag’s plans, Rangnick told Sky Sports: “This is a question you need to ask Erik ten Hag. “He’s showed that he can still be a vital part of this team, but it’s obvious the team needs some more strikers. There should be two or three new strikers next season, it’s pretty obvious.” On summer recruitment, he added: “If you think of Manchester City and Liverpool, they brought in [players] every transfer window. “They strengthened the team, they brought in players not that popular at the time when they signed and developed into the two best teams in the world. “I wouldn’t be surprised if they play in the Champions League final in a few weeks. “This shows it is possible that this can happen and it would not necessarily need three, four years in order to do that.” ",positive
83,https://www.football365.com/news/ten-hag-offer-england-dup-lifeline-man-united?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,Erik ten Hag set to offer England duo lifeline at Man Utd amid squad assessment,"Erik ten Hag is reportedly set to offer Marcus Rashford and Jesse Lingard the chance to revive their Manchester United careers when he takes the helm at Old Trafford. Ten Hag is in the process of assessing the current United crop, with great speculation over who will remain at the club next season. READ MORE: Five ways for Man Utd to salvage what’s left of this wretched season Reports have claimed Rashford has been considering his future after a turbulent season, while Lingard is out of contract in the summer and able to leave for free. But The Sun claim Ten Hag is open to keeping both the England internationals next season. The report claims Rashford is ‘confident’ of refinding his form at Old Trafford and ‘can’t wait’ for a fresh start under Ten Hag as he looks to reclaim his place in Gareth Southgate’s England squad. A source said:“Both camps have spoken and Marcus is aware of what the new manager wants and expects. “This season has been difficult but he’s never wanted to leave Old Trafford. He’s optimistic about his chances under Ten Hag and knows that if he plays well for United, he will be in the thoughts of Gareth Southgate.” The report also states that Lingard is open to the idea of staying at United and will seek assurances from Ten Hag over his role going forward before making any decisions. It’s claimed Ten Hag is eager to have a conversation with the midfielder, who enjoyed a brilliant loan spell at West Ham last season and has been linked with a return to the London Stadium, while Newcastle are also said to be in the mix for the 29-year-old forward. Meanwhile, with the future of Cristiano Ronaldo at United up in the air, amid rumours of a return to Real Madrid, Gary Neville believes the Portuguese star has plenty to offer Ten Hag next season. “He has been a bright light in a poor season. It will be really interesting with Erik ten Hag what happens at end of the season. “He will want a goalscorer, he wants someone who can put the ball in the back of he net 20 to 25 times, and he’s got that man. Can United use Cristiano Ronaldo as a bridge to get them through Erik ten Hag’s first season? Cristiano Ronaldo is a phenomenon, he’s a global icon.” ",positive
84,https://www.football365.com/news/west-ham-urged-to-sign-good-english-players-like-man-utd-attacker-and-everton-defender?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,West Ham urged to sign ‘good English players’ like Man Utd attacker and Everton defender,"West Ham have been told they should sign two English Premier League players this summer by former striker Tony Cottee. David Moyes’ side have enjoyed a good season so far, reaching the Europa League semi-final’s as well as being in contention to secure European football for next season via the league. Lowe standards can finally lift Preston supporters from their secure slumber They are now being urged to build on the success of the past two seasons by bringing in Manchester United attacker Jesse Lingard and Everton defender Michael Keane. Lingard spent the second-half of last season with the Hammers, and was in fine form for Moyes’ outfit. They tried to bring him back to the club last summer and again in January but United refused to allow him to leave. He is now set to depart in the summer as a free agent and could make to move back to the London Stadium. Former Hammers man Cottee has urged his old side to bring him back and also tipped Everton defender Michael Keane as possible option. Cottee said (quotes via Metro): “West Ham needs to sign players like [Jesse] Lingard, like Michael Keane. “Players like that, good English players, coming and buying into what David Moyes got going on and want to be a part of the squad and that good team spirit they’ve got there.” Cottee also criticised the club for not investing in the January transfer window, and urged them to bring in up to six new names in the summer. “I think first and foremost West Ham should have signed players in the January window. That would have helped what’s going on. “The main priority in terms of this summer transfer window is to sign a centre-forward. They’ve had two years without one. “Michail Antonio is a fabulous player. I love watching him play but he is a converted right-back who became a centre-forward. He’s not a natural centre-forward. “Then you look at the midfield. What do you do with players like [Andriy] Yarmolenko, Alex Král and [Nikola] Vlasic who’s been very disappointing this year? These players haven’t quite progressed as they should have done. “West Ham, without a doubt, probably needs five or six new players into the squad. They’ve also got quite a few players out of contract, five or six players leaving so that’s a surplus of requirements. It’s exciting times at the football club.” ",positive
85,https://www.football365.com/news/makes-sense-mccoist-claims-newcastle-great-move-man-utd-star?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,‘Makes sense’ – McCoist claims Newcastle is ‘great move’ for Man Utd star,"Ally McCoist has claimed that Newcastle United would be a “great move” for Manchester United and England midfielder Jesse Lingard. The Englishman progressed through the ranks at Man Utd. He has played 232 times for the Red Devils across all competitions. Lingard has fallen down the pecking order in recent seasons though. He had a fruitful loan spell at West Ham in 2020/21, scoring nine times from 16 games. Ranking Man Utd’s squad on how central they are to Ten Hag The Hammers were unable to sign him permanently last summer so returned to the fold at Man Utd. The 29-year-old has only started twice in the league as he has spent much of the campaign on the sidelines. Newcastle looked to sign him in January but the Red Devils pulled the plug on the deal. Lingard is out of contract in June so he will finally be free to move elsewhere. McCoist is of the belief that the midfielder would be a good fit for Newcastle: “I think it would be a great move for both parties,” McCoist argued (quotes via The Chronicle). “Jesse, please get out of there and start playing football, it’s what we want to see, it’s what you want to do, it’s what you need to do. “We saw your talent when you went down to West Ham, that’s what you’ve got to do – get back playing for yourself. A move to Newcastle, a team that are on the up and are going places, I really do think it makes sense.” Elsewhere, Paul Scholes thinks Lingard has been “treated pretty poorly” by Man Utd: “I think Jesse has been treated pretty poorly by the club, to be honest. “He was ready to sign for Newcastle at one point and West Ham, right at the end of deadline day and he was told he was going to get more minutes. “That clearly hasn’t happened. He’s deserved a chance. We all saw what he did at West Ham. He’s a really good footballer and can bring goals to a team and with this team playing so poorly as well, for him not to get a chance… I think he’s unfairly treated. “I think he might suit him [Ten Hag] and he might want to keep him. We will see what happens. “It’s obvious he never wants to leave Manchester United, and if this manager wants him then why wouldn’t he stay?” ",positive
86,https://www.football365.com/news/scholes-tips-ten-hag-block-man-utd-exit-lingard?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,Scholes tips Ten Hag to block one Man Utd exit this summer,"Man Utd legend Paul Scholes thinks “unfairly treated” Jesse Lingard “might suit” Erik ten Hag and his style of play next season. Lingard turned down offers in the summer to leave Old Trafford as he wanted to give himself a chance of earning a starting spot under Ole Gunnar Solskjaer. However, neither Solskjaer nor his replacement Ralf Rangnick have given Lingard the game time he desired with the England international starting just four matches in all competitions this season. Garner heads ten-man queue ready to ‘save Man Utd millions’ His lack of time on the grass saw Lingard attempt to leave in January withNewcastle chief Amanda Staveley claiming the Man Utd winger “desperately wanted” to move to St James’ Park. Lingard, who is out of contract in the summer, had his move reportedly blocked by Man Utd with the 29-year-old advised to take a break in early February to clear his head. A report emerged late last month insisting that Man Utd ‘have no intention to open talks’ with Lingard over a new contract but Scholes thinks Ten Hag could attempt to keep him at the club. Scholes said on talkSPORT: “I think Jesse has been treated pretty poorly by the club, to be honest. “He was ready to sign for Newcastle at one point and West Ham, right at the end of deadline day and he was told he was going to get more minutes. “That clearly hasn’t happened. He’s deserved a chance. We all saw what he did at West Ham. He’s a really good footballer and can bring goals to a team and with this team playing so poorly as well, for him not to get a chance… I think he’s unfairly treated. “I think he might suit him [Ten Hag] and he might want to keep him. We will see what happens. “It’s obvious he never wants to leave Manchester United, and if this manager wants him then why wouldn’t he stay?” Scholes has been in the news over the last week after he revealed that Lingard had told him that the Man Utd dressing room was a “disaster”. And the Red Devils legend regrets talking about their private conversation. Scholes added: “I’ve had a little bit of stick for that.I don’t know why I did it! “Honestly, sometimes words just come out your mouth. I have spoken to him since and probably best I don’t tell you what he said.” ",positive
87,https://www.football365.com/news/rangnick-praises-manchester-united-attitude-shock-lingard-claim?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,Rangnick praises Man Utd ‘attitude’ after shock Lingard claim,"Ralf Rangnick was pleased with most aspect of Manchester United’s performance against Arsenal but said their defending remains an issue. Manchester United had any lingering Champions League hopes completely extinguished by a 3-1 defeat to Arsenal at the Emirates Stadium. Cristiano Ronaldo scored one goal, Bruno Fernandes missed a penalty and Manchester United hit the crossbar and post en-route to a loss underpinned by more atrocious defending. Rangnick, having eviscerated the club’s setup in the build-up to the game, seemed content with the display. With four games to go, Ralf Rangnick concedes Manchester United won’t be in next season’s Champions League. pic.twitter.com/NKFvtlIghb — B/R Football (@brfootball) April 23, 2022 “Today was better than Tuesday, an improved performance. We should have scored more goals than we did,” he told BBC Sport. “We bounced back from a poor start and had numerous chances. We hit the crossbar and the post twice. We had enough chances to get a better result. “The one thing we didn’t do well was defending in and around our own box. This has been an issue all season. We should have defended better. The third goal was a clear offside and I do not understand why VAR did not intervene. “But in possession we created enough chances to get two or even three goals.” Before the game, Paul Scholes told DAZN that he “had a quick chat with Jesse [Lingard] the other day,” adding:“I’m sure he won’t mind me saying – the dressing room is just a disaster.”  When asked whether the dressing room really was “a disaster”, Rangnick replied: “I don’t know, you have to ask Jesse Lingard. “Obviously, after games like today, there is massive disappointment in the locker room. This is, for me, normal. “I think the whole group get on reasonably with each other, I’m not daring to say get on well, but I don’t see there is an issue with the atmosphere in the locker room. “They are very disappointed and frustrated. Had we converted the penalty it would have changed the whole game, but we didn’t. “We hit the post and had another VAR decision, we thought Cristiano’s goal was not offside. There were three unlucky VAR decision against us, there was also a handball decision inside the box. “But again we have to deal with it and cope with it. An improved performance but disappointing result “We need to defend better. We have conceded an average of three goals in our last three games, we were far better a few weeks ago. “There is a lot of work for sure. We knew that before the game. We showed what football we can play. Although we had to deal with the two early goals we still showed the attitude. There is nothing about the attitude of the players we should fault today.” ",positive
88,https://www.football365.com/news/ten-hag-eyes-southampton-west-ham-stars-for-man-utd-fit-perfectly-into-his-system?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,"Ten Hag eyes Saints, West Ham stars for Man Utd who ‘fit perfectly into his system’","According to reports, Erik ten Hag has picked out players from Southampton and West Ham who would ‘fit perfectly’ into his system at Man Utd. The stars in question are James-Ward-Prowse and Jarrod Bowen. The latter has been linked with Liverpool in recent months. Bowen has been one of West Ham’s standout players this term both domestically and in Europe. He has grabbed 16 goals and eleven assists from his 47 outings across all competitions. Who thinks the Manchester United Treble beats a Liverpool Quadruple? Ward-Prowse meanwhile progressed through the ranks at Southampton. He has played over 350 times for the Saints. He has also featured ten times for England since he made his debut in 2017. The free-kick specialist has impressed for Southampton this term. He has contributed nine goals and five assists in the Premier League. Spanish outlet Fichajes are reporting that Ward-Prowse and Bowen are ‘covered by Ten Hag for his Man Utd.’ Ward-Prowse is ‘one of the first names’ on the Dutchman’s ‘agenda’, while it is noted that Bowen has been one of the ‘main Premier League revelations’ in recent seasons. The report adds that Ten Hag is also an admirer of Feyenoord left-back Tyrell Malacia who is rated at around€15m. Elsewhere, Gary Neville has insisted that Ten Hag should be expected to win the Premier League title in the fourth year of his reign at Man Utd. The Dutchman was confirmed as the new permanent Red Devils boss last month with interim manager Ralf Rangnick making way at the end of the season. “I said four to five years to win a title and I don’t disagree with Jamie’s timeline of Champions League in the first two seasons while he’s sorting the recruitment out and getting used to the club. “Third season getting very close, I think to the point whereby the club have got confidence and won a trophy maybe. “And then that fourth year really is where they have to win a title, fifth year. That’s where I think really you’re looking at the moment realistically. “We all hope he comes in and blows everyone away and that Jurgen Klopp and Pep Guardiola blow up somehow. “But they’re not blowing up are they? They’re achieving the same numbers of points year in year out so if their consistency remains, which there’s no reason to say it won’t then Ten Hag’s got a massive job to make up that points gap.” ",positive
89,https://www.football365.com/news/neville-feared-klopp-message-backfire-salah-liverpool-right?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,Neville thought Klopp ‘message’ would backfire but admits Liverpool boss got it right,"Gary Neville admits that he thought Jurgen Klopp’s decision to leave out Mo Salah against Newcastle “would be a risk” but that the Liverpool boss has now made his players “feel a million dollars”. The Reds produced a good display to beat Eddie Howe’s side 1-0 on Saturday with Naby Keita scoring the only goal of the game as they put pressure on Premier League title rivals Manchester City. Klopp chose to leave out Salah for their trip to St James’ Park, as well as another couple of regulars, and Liverpool should’ve probably won by a greater margin. Early winner: Jurgen Klopp gambles but Liverpool roll on with ruthless efficiency Neville doubted Klopp’s decision on Saturday, as well as Pep Guardiola’s choice to leave out Kevin de Bruyne in their 4-1 win at Leeds United, but admits that the two managers will have made their squad “feel a million dollars”. Speaking on his Sky Sports podcast, Neville said: “It’s the first time Jurgen Klopp’s left Mo Salah out in what feels like an absolute age, but he must have felt that was a game that he could leave him out in. Why he thought that, we don’t know. But when I saw that, I thought, ‘Right, what message does that send to the rest of the Liverpool players?’. “I just thought because he’s played Salah in every game, the game that he leaves Salah out in, I thought would be a risk because it tells the rest of the players something. I just thought there was a risk there when I saw the team news come through. I thought that’s a test for the other players because they know this guy is going to come straight back in against Villarreal. They know he’s number one. So can we get through without him? “So those Liverpool players come off today getting through without him, and City have got through without De Bruyne, and I think that’s the two best players – I think Van Dijk competes with Salah in terms of importance – but those are the two star players. To come through those games without their two star players, the rest of the squad will feel a million dollars, and you’ve rested your two best players.” Access all areas ✅ Go behind the scenes of our win over Newcastle United at St. James’ Park 📽 — Liverpool FC (@LFC) May 2, 2022 Neville added: “What Jurgen Klopp and Pep Guardiola are doing today is, they’re basically empowering the squad. You hear managers say ‘I’ve got a great squad’, but have you got the guts and the courage to really use that squad in big matches where you need to win? “Where you know if you don’t win there is a large consequence, or you’re probably going to lose a league title, or you’re going to get knocked out of a European Cup competition. So to do it and then come out of it and win – you’ve empowered everybody. “You’ve made everybody feel part of it, and the strength in that squad and the commitment of everybody means that you start to blend into the feeling of every three days, you know everyone’s had a game, no one feels like there’s a first eleven. “It’s a real mistake to name your first eleven, then always play that first eleven in modern football, if you’re going to go for three and four trophies because you’re going to need those five and six and seven on the bench. And so to keep them included to make them feel part of it, get them on the pitch if you can, even it’s for 10 or 15 minutes at the end. “It’s really critical that you make everybody feel proud of being part of the squad because there is absolute certainty there is going to come a game that will catch you out, and you’re going to need two or three subs to come on and save you. That could be a defensive sub, it could be an attacking sub as well more often than not. “We had it in the Champions League final, where we had two subs come off the bench and win it for us. Liverpool have that in them, Manchester City have that in them, but you need to keep those players in form, confident, fit, part of it, energised. Making them feel like they’re contributing to the success, and it’s not just a token gesture where you’re being played in the sort of weak games.”  ",positive
90,https://www.football365.com/news/feature-man-utd-ten-hag-rangnik-five-ways-to-salvage-the-season?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,Five ways for Man Utd to salvage what’s left of this wretched season,"Three games to go until Manchester United can forget this wretched season. Three matches, at home to Brentford and away at Brighton and Crystal Palace, for fans and many of the players to go through the motions before being able to consign a miserable campaign to the history books and never speak of it again. But is there an opportunity here for United to get a head-start on the Erik ten Hag era? Here are five ways United can salvage something from what’s left of the season… 1) Draw a line under the past by using only the players who will be at United next season We don’t yet know exactly which players they may be. Gary Neville expects Ten Hag to oversee a “brutal transition” and there is no question that a great number will be shown the door this summer. We do know, though, that those out of contract at the end of the season won’t be sticking around. So what is to be gained by playing them now? Granted, of those players approaching free agency, only really Nemanja Matic has been involved regularly of late. Paul Pogba and Edinson Cavani will tell you they are injured; Juan Mata has had the odd cameo; Jesse Lingard had been a regular on the bench prior to being omitted from the squad to face Chelsea. Matic has been involved because of injuries to Scott McTominay and Fred, both of whom should be available for the Bank Holiday game against Brentford. With almost nothing to play for, it serves no-one other than Matic and his prospects of a decent move to play him in the remaining three games. Perhaps allow any number of him, Mata and Lingard a cameo at the end of the Brentford game to say farewell to the home supporters, assuming many of them stick around that long. Pogba and Cavani need not say goodbye given they have long since f***ed off. Man Utd quintet feature in Premier League XI of players ready for step down  2) Blood the youngsters Out with the old, in with the new – the ‘new’, in the short-term at least, being some of the youngsters to have come through United’s academy. Ralf Rangnick gave midfielder Hannibal Mejbri a few minutes at the end of United’s humiliation at Liverpool and forward Alejandro Garnacho had even less time off the bench when he was offered a senior debut in injury time against Chelsea. Now the interim boss has the chance to give each a proper chance to shine rather than just the gesture of a cameo. Similar goes for winger Shola Shoretire and left-back Alvaro Fernandez, who were also primed and ready to come off the bench against Chelsea. In three games against mid-table opposition, with little on the line for either side, rarely will United get the chance to see what these kids can do in a competitive-ish environment.  3) Try Ten Hag’s preferred system Reportedly, Ten Hag is already squirrelling away for United on the condition the Red Devils don’t bother him 48 hours before Ajax play. So it would not be an unreasonable request for Rangnick to dabble with the new manager’s preferred formation in the three games that are left. Ten Hag has predominantly used 4-3-3 at Ajax while also employing a 4-2-3-1, which also happens to be Rangnick’s formation of choice. Or, rather, it is the only shape he trusts these players to stick with since they’ve proven unable or unwilling to thrive in any other setup. We have to assume Rangnick has sounded out Ten Hag on what shape he might prefer to use from the start of his reign, and while whatever answer he offers will involve new players, there is no harm in seeing how the current crop might cope in a 4-3-3. If the squad is told it is Ten Hag’s choice rather than Rangnick, it might motivate some of them to open their minds and give it their best shot, which many haven’t done for the interim manager.   4) Give Marcus Rashford a break It is hard to fathom what else United can do with Rashford to reignite the spark in the forward. He played from the start against Chelsea and looked every bit as downtrodden as he has all season. If anything, his performances and body language are getting more worrying from United’s perspective. Rangnick could keep playing Rashford and hope that his fortunes turn around in one of the three games remaining, allowing the striker to end the season on a high. But it has already reached the point where it appears United are flogging a dead horse. And it is no surprise that Rashford is knackered. Every season as a senior pro has lasted until at least mid-June, with the forward featuring in a couple of European Championships, the 2018 World Cup, the Nations League finals and other England summer internationals. Last summer seemed to take the biggest toll, with a half-fit Rashford watching much of the Euros from the bench before missing a crucial penalty in the final shoot-out. He then underwent shoulder surgery, causing him to miss the start of the season and upon returning he has never looked quite the same, either for Rangnick or Ole Gunnar Solskjaer. Only he and his family know what else might be affecting him away from the pitch. Many reckon United and Rashford need a break from each other, which is probably true, only not a permanent arrangement as some suggest. But there is more to be gained for both parties by sending Rashford off on holiday now. Since he has lost his spot in the England squad, he has the opportunity to take May and June to get his body and head in the best possible place for Ten Hag’s arrival.  5) End Harry Maguire’s season as well Much of the above also applies to United’s skipper, too. Rangnick says Maguire is battling to play again this season owing to a knee injury, but it is a pointless fight. His form has been so poor lately that the last thing he or United need is for the defender to return prematurely and make things even worse. Maguire is under a mega-f***-tonne of pressure and is getting very little sympathy from United fans. They were aghast at the defender being jeered on England duty, forgetting that his substitution in the Champions League was cheered by many inside Old Trafford. Maguire is not one to back down or walk away, but he needs to pick his battles. With Gareth Southgate almost certain to call him up for England’s end-of-season fixtures, Maguire could use a holiday now to clear his head and get his knee right. Maybe swerve Greece, though, big man… ",negative
91,https://www.football365.com/news/rangnick-confirmed-new-austria-manager-continue-man-utd-consultancy,Rangnick confirmed as new Austria boss but will continue Man Utd consultancy,"Interim Man Utd boss Ralf Rangnick will become Austria’s national team manager at the end of the season. The German was placed in charge for the remainder of the 2021/22 season following the exit of Ole Gunnar Solskjaer in November. Erik ten Hag will come in as permanent Man Utd successor this summer, when Rangnick will become manager of Austria. Transfer gossip: Man Utd to move for free-agent Dybala while Arsenal target Rashford But the German will still work for the Old Trafford giants in the consultancy role agreed when he took over. In a statement, Rangnick said: “I will take over as national team manager of Austria at the end of the season but will continue my consultancy with Manchester United. “I’m really looking forward to playing my part in helping United become a real force again.” The PA news agency understands Man Utd have been supportive of Rangnick taking the job with Austria, with the advisory position always holding the option for the 63-year-old to take on parallel roles. Rangnick has been given an initial two-year deal that will automatically be extended by a further two years if Austria qualify for Euro 2024. Lars Kornetka will be his assistant. Speaking after Man Utd drew 1-1 against Chelsea last night, Rangnick was coy over the possibility of managing Austria. Asked if he had accepted that job, he said: “Tonight is about our game against Chelsea and I don’t want to speak about anything else. “Please accept that and respect that, so please only ask questions about tonight’s game.” Pushed on the Austria role, Rangnick said: “No (I won’t comment on it). Let us speak about the game. “What I can tell you and confirm is that I will definitely continue with my consultancy role at the end of the season for the next two years and I am very much looking forward to that. “We haven’t spoken, Erik and myself, but we have spoken with the board about the content and the profile of the job. “The content of that consultancy role we spoke about. That’s why I can now confirm that I will definitely continue with that at the end of the season.” ",negative
92,https://www.football365.com/news/carragher-makes-everton-comparison-ronaldo-return-man-utd-look-small-club?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,Carragher makes Everton comparison as Ronaldo return made Man Utd look like ‘small club’,"Jamie Carragher has argued that Manchester United were made to look like a “small club” when they decided to bring Cristiano Ronaldo back. After his spells at Real Madrid and Juventus, Ronaldo returned to the Red Devils last summer. A fee of around £13.5m plus add-ons was paid by Man Utd. The forward has been criticised by some this season but he has been one of few bright sparks for United. Juan Mata shows Man United what they’ve wasted in beautiful Old Trafford swansong The 37-year-old scored his 24th goal of the season on Monday night as Man Utd beat Brentford 3-0 at Old Trafford. Carragher has often questioned United’s decision to re-sign Ronaldo and he did so again on Monday. He does not feel that they “should not be buying a 37-year-old”: “My problem has always been with Man United for buying Cristiano Ronaldo. One of the biggest clubs in the world should not be buying a 37-year-old,” Carragher told Sky Sports. “I’ve always been of the opinion that they should move him on, but right now, there are so many problems – ‘I need to get a midfielder, I need to get a centre-back.’ We’ve seen this season that when Ronaldo doesn’t play or gets brought off, it’s a massive story. “If you bring in strikers, are they to play or back up Ronaldo? If you’re the new manager, you might think you don’t need that on your plate. “They’ve got other problems. Would Liverpool ring back Luis Suarez? I don’t think so. United should be getting Erling Haaland. Man City are getting him. “It’s like United are a small club. It’s like when Rooney went back to Everton. It was just to lift the fans.” Carragher also thinks it’s “nonsense” that Ralf Rangnick will be managing Austria next season. The former Liverpool defender said on Sky Sports: “Ralf Rangnick isn’t really a manager, he’s a director of football, he’s someone who helps the coaches or builds the club. “I’ll be honest with you I just don’t get that. I don’t think you can be manager of Austria and work for Manchester United. “He can work for Manchester United in that role…well that’s wrong. That should not be happening. “The manager of Austria should not be working part time for Manchester United. That’s just a nonsense! It’s one or the other.” ",positive
